username,userid,time,id,text,davidson,waseem,fountana
Don Winslow,@donwinslow,31516201,1290011675739820032,All Democrats should call the #coronavirus the #TrumpVirus in their television and radio interviews and in their social media posts.  ,0.04174392614862415,0.6708583940942732,0.06875081
TheDeepHerd,@HerdDeep,1596377978,1290011675739820032,Replying to @donwinslow A side effect of the #TrumpVirus. 'White supremacist' Trump supporter slaps woman and gets chokedvia Facebookyoutube.com ,0.1239949113474573,0.41514324879727904,0.019073578
Mr. Edison,@Kingbarrelmaker,1596377986,1290011675739820032,Replying to @donwinslow Trump’s whole presidency has been a virus that has ravaged this country.  ,0.10521692565864676,0.2772958612158352,0.0870735
jewen,@janween2,1596378026,1290011675739820032,Replying to @donwinslow I do every time I post.  ,0.13117890412469085,0.1000437100977618,0.012608697
CSWhitsitt,@CWhitsitt,1596378039,1290011675739820032,Replying to @donwinslow Agree. He might even like it. He and his family at least used to take pride in their branding.  ,0.05431253892389193,0.19246968024213057,0.035838243
Theresa,@ClareGardens,1596378047,1290011675739820032,Replying to @donwinslow I do.  ,0.17423232725281154,0.06193571819166459,0.020463727
Chairman: House Ways & Memes Committee,@ScotFreeman2024,1596378053,1290011675739820032,"Replying to @donwinslow You mean it's now the #TrumpVirus? Ok, got it. Pass it on.  ",0.3321486825334607,0.14875820520078237,0.024508735
Sassy Michigan Teacher ,@sassyMIteacher,1596378063,1290011675739820032,"Replying to @donwinslow In the same vein of Typhoid Mary, Corona Donald  ",0.25959031687563766,0.24286338396460877,0.03137811
DMC,@jogdmc,1596378077,1290011675739820032,"Replying to @donwinslow agreed.....
#TrumpVirusDeathToll156K
#VoteBiden2020
@Sundae_Gurl
@joncoopertweets  ",0.08826564429075577,0.18244822299378982,0.040166315
natashia halikowski,@intuitionwrks,1596378099,1290011675739820032,"Replying to @donwinslow Thanks for the key messaging. I would like to add #Trumplies20k and #GOPFakeNews2020, two key messages to head off October surprise.  ",0.01893439234462968,0.12664255715402672,0.01030885
Allan Pedden,@AllanPedden,1596378101,1290011675739820032,Replying to @donwinslow Agreed!  ,0.12310115265030774,0.06564634087291057,0.016506635
Lori Hamilton,@wyndovelh,1596378112,1290011675739820032,Replying to @donwinslow #TrumpVirus  ,0.15711811208030732,0.10771200681599333,0.017246148
Nan S,@NanS639,1596378115,1290011675739820032,Replying to @donwinslow That would be amazing.  ,0.11768426801843543,0.09405822014148656,0.00922523
ed santistevan,@edsantistevan55,1596378129,1290011675739820032,Replying to @donwinslow I already do.  ,0.23078484110937364,0.06838371896518447,0.02543027
Sandra Boruta,@SandraBoruta_,1596378129,1290011675739820032,Replying to @donwinslow This most definitely isn’t a bipartisan issue. Everyone should be calling it that across the board.  ,0.04616528238811884,0.3085487046989486,0.066647865
Cudjoe,@1mabusha,1596378134,1290011675739820032,"Replying to @donwinslow The Democratic party likes the ""high road"" so they won't say it.  ",0.7117242342053387,0.36077418086511814,0.019150324
Bill Wong,@ten24get,1596378142,1290011675739820032,Replying to @donwinslow It would give me great satisfaction if Democrats would pin #TrumpVirus on him but Democrats always play the adult in the room.  ,0.043294907169149896,0.5615177339005857,0.05905392
"""Wear a Mask"" Marianne ",@coastalmom11,1596378161,1290011675739820032,Replying to @donwinslow and @ellenkmcd Or how about #TrumpsVirus ?  ,0.08967349177602171,0.26574561144376596,0.013321099
Vedrtek ,@lukinrvm,1596378214,1290011675739820032,Replying to @donwinslow   ,0.13817861291279307,0.03352323163434365,0.014027019
In The Dolomites,@QEDmostly,1596378224,1290011675739820032,Replying to @donwinslow I disagree. I’m concerned it would make us look as petty in the eyes of the world as trump does. It’s better to use the clinical terms in my opinion.  ,0.3134572587612985,0.2922073483402069,0.07250386
JOE,@JoePoutous,1596378228,1290011675739820032,"Replying to @donwinslow It's Covid19.
Corona Virus Disease 2019.

Attempts (successes?) to politicize it have resulted in the deaths of 159,000+ Americans.

I'm over the name calling.  ",0.0835637021233109,0.227743643666971,0.068796575
